date,hour_timestamp,start_hour,daily_hi_max,daily_total_precip,hourly_hi,hourly_precip,rainy_day,HI_t-1,HI_t+1,precip_t-1,precip_t+1
2022-09-08,2022-09-08 19:00:00,19,78,0.1,72,0,0,75,72,0,0
2022-09-08,2022-09-08 20:00:00,20,78,0.1,72,0,0,72,71,0,0
2022-09-08,2022-09-08 21:00:00,21,78,0.1,71,0,0,72,69,0,0
2022-09-08,2022-09-08 22:00:00,22,78,0.1,69,0,0,71,69,0,0
2022-09-08,2022-09-08 23:00:00,23,78,0.1,69,0,0,69,66,0,0
2022-09-09,2022-09-09 03:00:00,3,78,0,66,0,0,69,65,0,0
2022-09-09,2022-09-09 04:00:00,4,78,0,65,0,0,66,64,0,0
2022-09-09,2022-09-09 05:00:00,5,78,0,64,0,0,65,64,0,0
2022-09-09,2022-09-09 06:00:00,6,78,0,64,0,0,64,65,0,0
2022-09-09,2022-09-09 07:00:00,7,78,0,65,0,0,64,66,0,0
2022-09-09,2022-09-09 08:00:00,8,78,0,66,0,0,65,69,0,0
2022-09-09,2022-09-09 09:00:00,9,78,0,69,0,0,66,73,0,0
2022-09-09,2022-09-09 10:00:00,10,78,0,73,0,0,69,74,0,0
2022-09-09,2022-09-09 11:00:00,11,78,0,74,0,0,73,76,0,0
2022-09-09,2022-09-09 12:00:00,12,78,0,76,0,0,74,77,0,0
2022-09-09,2022-09-09 13:00:00,13,78,0,77,0,0,76,77,0,0
2022-09-09,2022-09-09 14:00:00,14,78,0,77,0,0,77,78,0,0
2022-09-09,2022-09-09 15:00:00,15,78,0,78,0,0,77,78,0,0
2022-09-09,2022-09-09 16:00:00,16,78,0,78,0,0,78,76,0,0
2022-09-09,2022-09-09 17:00:00,17,78,0,76,0,0,78,75,0,0
2022-09-09,2022-09-09 18:00:00,18,78,0,75,0,0,76,72,0,0
2022-09-09,2022-09-09 19:00:00,19,78,0,72,0,0,75,70,0,0
2022-09-09,2022-09-09 20:00:00,20,78,0,70,0,0,72,69,0,0
2022-09-09,2022-09-09 21:00:00,21,78,0,69,0,0,70,68,0,0
2022-09-09,2022-09-09 22:00:00,22,78,0,68,0,0,69,68,0,0
2022-09-09,2022-09-09 23:00:00,23,78,0,68,0,0,68,66,0,0
2022-09-10,2022-09-10 03:00:00,3,82,0,66,0,0,68,65,0,0
2022-09-10,2022-09-10 04:00:00,4,82,0,65,0,0,66,65,0,0
2022-09-10,2022-09-10 05:00:00,5,82,0,65,0,0,65,65,0,0
2022-09-10,2022-09-10 06:00:00,6,82,0,65,0,0,65,65,0,0
2022-09-10,2022-09-10 07:00:00,7,82,0,65,0,0,65,68,0,0
2022-09-10,2022-09-10 08:00:00,8,82,0,68,0,0,65,72,0,0
2022-09-10,2022-09-10 09:00:00,9,82,0,72,0,0,68,77,0,0
2022-09-10,2022-09-10 10:00:00,10,82,0,77,0,0,72,79,0,0
2022-09-10,2022-09-10 11:00:00,11,82,0,79,0,0,77,81,0,0
2022-09-10,2022-09-10 12:00:00,12,82,0,81,0,0,79,81,0,0
2022-09-10,2022-09-10 13:00:00,13,82,0,81,0,0,81,82,0,0
2022-09-10,2022-09-10 14:00:00,14,82,0,82,0,0,81,82,0,0
2022-09-10,2022-09-10 15:00:00,15,82,0,82,0,0,82,82,0,0
2022-09-10,2022-09-10 16:00:00,16,82,0,82,0,0,82,80,0,0
2022-09-10,2022-09-10 17:00:00,17,82,0,80,0,0,82,77,0,0
2022-09-10,2022-09-10 18:00:00,18,82,0,77,0,0,80,75,0,0
2022-09-10,2022-09-10 19:00:00,19,82,0,75,0,0,77,74,0,0
2022-09-10,2022-09-10 20:00:00,20,82,0,74,0,0,75,73,0,0
2022-09-10,2022-09-10 21:00:00,21,82,0,73,0,0,74,72,0,0
2022-09-10,2022-09-10 22:00:00,22,82,0,72,0,0,73,72,0,0
2022-09-10,2022-09-10 23:00:00,23,82,0,72,0,0,72,72,0,0.2
2022-09-11,2022-09-11 03:00:00,3,75,14.5,72,0.2,0,72,71,0,0.1
2022-09-11,2022-09-11 04:00:00,4,75,14.5,71,0.1,0,72,70,0.2,0.1
2022-09-11,2022-09-11 05:00:00,5,75,14.5,70,0.1,0,71,70,0.1,0
2022-09-11,2022-09-11 06:00:00,6,75,14.5,70,0,0,70,71,0.1,0
2022-09-11,2022-09-11 07:00:00,7,75,14.5,71,0,0,70,72,0,0
2022-09-11,2022-09-11 08:00:00,8,75,14.5,72,0,0,71,73,0,0.1
2022-09-11,2022-09-11 09:00:00,9,75,14.5,73,0.1,0,72,75,0,0.2
2022-09-11,2022-09-11 10:00:00,10,75,14.5,75,0.2,0,73,74,0.1,0
2022-09-11,2022-09-11 11:00:00,11,75,14.5,74,0,0,75,73,0.2,0.3
2022-09-11,2022-09-11 12:00:00,12,75,14.5,73,0.3,0,74,72,0,1
2022-09-11,2022-09-11 13:00:00,13,75,14.5,72,1,0,73,72,0.3,1
2022-09-11,2022-09-11 14:00:00,14,75,14.5,72,1,0,72,72,1,0.9
2022-09-11,2022-09-11 15:00:00,15,75,14.5,72,0.9,0,72,72,1,1.9
2022-09-11,2022-09-11 16:00:00,16,75,14.5,72,1.9,0,72,71,0.9,1.1
2022-09-11,2022-09-11 17:00:00,17,75,14.5,71,1.1,0,72,70,1.9,2.7
2022-09-11,2022-09-11 18:00:00,18,75,14.5,70,2.7,0,71,70,1.1,1.1
2022-09-11,2022-09-11 19:00:00,19,75,14.5,70,1.1,0,70,70,2.7,0.8
2022-09-11,2022-09-11 20:00:00,20,75,14.5,70,0.8,0,70,70,1.1,1
2022-09-11,2022-09-11 21:00:00,21,75,14.5,70,1,0,70,70,0.8,1.1
2022-09-11,2022-09-11 22:00:00,22,75,14.5,70,1.1,0,70,71,1,0.9
2022-09-11,2022-09-11 23:00:00,23,75,14.5,71,0.9,0,70,71,1.1,0.5
2022-09-12,2022-09-12 03:00:00,3,85,2.2,71,0.5,0,71,71,0.9,0.1
2022-09-12,2022-09-12 04:00:00,4,85,2.2,71,0.1,0,71,71,0.5,0
2022-09-12,2022-09-12 05:00:00,5,85,2.2,71,0,0,71,70,0.1,0
2022-09-12,2022-09-12 06:00:00,6,85,2.2,70,0,0,71,70,0,0
2022-09-12,2022-09-12 07:00:00,7,85,2.2,70,0,0,70,71,0,0
2022-09-12,2022-09-12 08:00:00,8,85,2.2,71,0,0,70,72,0,0
2022-09-12,2022-09-12 09:00:00,9,85,2.2,72,0,0,71,75,0,0
2022-09-12,2022-09-12 10:00:00,10,85,2.2,75,0,0,72,76,0,0
2022-09-12,2022-09-12 11:00:00,11,85,2.2,76,0,0,75,77,0,0
2022-09-12,2022-09-12 12:00:00,12,85,2.2,77,0,0,76,78,0,0
2022-09-12,2022-09-12 13:00:00,13,85,2.2,78,0,0,77,83,0,0
2022-09-12,2022-09-12 14:00:00,14,85,2.2,83,0,0,78,83,0,0
2022-09-12,2022-09-12 15:00:00,15,85,2.2,83,0,0,83,85,0,0
2022-09-12,2022-09-12 16:00:00,16,85,2.2,85,0,0,83,82,0,0
2022-09-12,2022-09-12 17:00:00,17,85,2.2,82,0,0,85,81,0,0
2022-09-12,2022-09-12 18:00:00,18,85,2.2,81,0,0,82,78,0,0
2022-09-12,2022-09-12 19:00:00,19,85,2.2,78,0,0,81,77,0,0
2022-09-12,2022-09-12 20:00:00,20,85,2.2,77,0,0,78,77,0,0
2022-09-12,2022-09-12 21:00:00,21,85,2.2,77,0,0,77,76,0,0.2
2022-09-12,2022-09-12 22:00:00,22,85,2.2,76,0.2,0,77,76,0,1.4
2022-09-12,2022-09-12 23:00:00,23,85,2.2,76,1.4,0,76,75,0.2,2.7
2022-09-13,2022-09-13 03:00:00,3,85,15.4,75,2.7,0,76,74,1.4,2.2
2022-09-13,2022-09-13 04:00:00,4,85,15.4,74,2.2,0,75,74,2.7,1.9
2022-09-13,2022-09-13 05:00:00,5,85,15.4,74,1.9,0,74,73,2.2,1.1
2022-09-13,2022-09-13 06:00:00,6,85,15.4,73,1.1,0,74,74,1.9,1.4
2022-09-13,2022-09-13 07:00:00,7,85,15.4,74,1.4,0,73,75,1.1,1.5
2022-09-13,2022-09-13 08:00:00,8,85,15.4,75,1.5,0,74,76,1.4,0.6
2022-09-13,2022-09-13 09:00:00,9,85,15.4,76,0.6,0,75,78,1.5,0.1
2022-09-13,2022-09-13 10:00:00,10,85,15.4,78,0.1,0,76,81,0.6,0.1
2022-09-13,2022-09-13 11:00:00,11,85,15.4,81,0.1,0,78,83,0.1,0
2022-09-13,2022-09-13 12:00:00,12,85,15.4,83,0,0,81,84,0.1,0
2022-09-13,2022-09-13 13:00:00,13,85,15.4,84,0,0,83,85,0,1.6
2022-09-13,2022-09-13 14:00:00,14,85,15.4,85,1.6,0,84,81,0,1.6
2022-09-13,2022-09-13 15:00:00,15,85,15.4,81,1.6,0,85,83,1.6,0.6
2022-09-13,2022-09-13 16:00:00,16,85,15.4,83,0.6,0,81,80,1.6,0
2022-09-13,2022-09-13 17:00:00,17,85,15.4,80,0,0,83,78,0.6,0
2022-09-13,2022-09-13 18:00:00,18,85,15.4,78,0,0,80,77,0,0
2022-09-13,2022-09-13 19:00:00,19,85,15.4,77,0,0,78,75,0,0
2022-09-13,2022-09-13 20:00:00,20,85,15.4,75,0,0,77,73,0,0
2022-09-13,2022-09-13 21:00:00,21,85,15.4,73,0,0,75,71,0,0
2022-09-13,2022-09-13 22:00:00,22,85,15.4,71,0,0,73,70,0,0
2022-09-13,2022-09-13 23:00:00,23,85,15.4,70,0,0,71,65,0,0
2022-09-14,2022-09-14 03:00:00,3,81,0,65,0,0,70,65,0,0
2022-09-14,2022-09-14 04:00:00,4,81,0,65,0,0,65,63,0,0
2022-09-14,2022-09-14 05:00:00,5,81,0,63,0,0,65,62,0,0
2022-09-14,2022-09-14 06:00:00,6,81,0,62,0,0,63,64,0,0
2022-09-14,2022-09-14 07:00:00,7,81,0,64,0,0,62,66,0,0
2022-09-14,2022-09-14 08:00:00,8,81,0,66,0,0,64,69,0,0
2022-09-14,2022-09-14 09:00:00,9,81,0,69,0,0,66,73,0,0
2022-09-14,2022-09-14 10:00:00,10,81,0,73,0,0,69,75,0,0
2022-09-14,2022-09-14 11:00:00,11,81,0,75,0,0,73,77,0,0
2022-09-14,2022-09-14 12:00:00,12,81,0,77,0,0,75,78,0,0
2022-09-14,2022-09-14 13:00:00,13,81,0,78,0,0,77,80,0,0
2022-09-14,2022-09-14 14:00:00,14,81,0,80,0,0,78,80,0,0
2022-09-14,2022-09-14 15:00:00,15,81,0,80,0,0,80,81,0,0
2022-09-14,2022-09-14 16:00:00,16,81,0,81,0,0,80,78,0,0
2022-09-14,2022-09-14 17:00:00,17,81,0,78,0,0,81,77,0,0
2022-09-14,2022-09-14 18:00:00,18,81,0,77,0,0,78,74,0,0
2022-09-14,2022-09-14 19:00:00,19,81,0,74,0,0,77,73,0,0
2022-09-14,2022-09-14 20:00:00,20,81,0,73,0,0,74,72,0,0
2022-09-14,2022-09-14 21:00:00,21,81,0,72,0,0,73,70,0,0
2022-09-14,2022-09-14 22:00:00,22,81,0,70,0,0,72,70,0,0
2022-09-14,2022-09-14 23:00:00,23,81,0,70,0,0,70,68,0,0
2022-09-15,2022-09-15 03:00:00,3,73,0,68,0,0,70,67,0,0
2022-09-15,2022-09-15 04:00:00,4,73,0,67,0,0,68,64,0,0
2022-09-15,2022-09-15 05:00:00,5,73,0,64,0,0,67,64,0,0
2022-09-15,2022-09-15 06:00:00,6,73,0,64,0,0,64,64,0,0
2022-09-15,2022-09-15 07:00:00,7,73,0,64,0,0,64,64,0,0
2022-09-15,2022-09-15 08:00:00,8,73,0,64,0,0,64,65,0,0
2022-09-15,2022-09-15 09:00:00,9,73,0,65,0,0,64,67,0,0
2022-09-15,2022-09-15 10:00:00,10,73,0,67,0,0,65,68,0,0
2022-09-15,2022-09-15 11:00:00,11,73,0,68,0,0,67,69,0,0
2022-09-15,2022-09-15 12:00:00,12,73,0,69,0,0,68,70,0,0
2022-09-15,2022-09-15 13:00:00,13,73,0,70,0,0,69,71,0,0
2022-09-15,2022-09-15 14:00:00,14,73,0,71,0,0,70,72,0,0
2022-09-15,2022-09-15 15:00:00,15,73,0,72,0,0,71,73,0,0
2022-09-15,2022-09-15 16:00:00,16,73,0,73,0,0,72,71,0,0
2022-09-15,2022-09-15 17:00:00,17,73,0,71,0,0,73,70,0,0
2022-09-15,2022-09-15 18:00:00,18,73,0,70,0,0,71,67,0,0
2022-09-15,2022-09-15 19:00:00,19,73,0,67,0,0,70,65,0,0
2022-09-15,2022-09-15 20:00:00,20,73,0,65,0,0,67,64,0,0
2022-09-15,2022-09-15 21:00:00,21,73,0,64,0,0,65,61,0,0
2022-09-15,2022-09-15 22:00:00,22,73,0,61,0,0,64,61,0,0
2022-09-15,2022-09-15 23:00:00,23,73,0,61,0,0,61,58,0,0
2022-09-16,2022-09-16 03:00:00,3,75,0,58,0,0,61,57,0,0
2022-09-16,2022-09-16 04:00:00,4,75,0,57,0,0,58,56,0,0
2022-09-16,2022-09-16 05:00:00,5,75,0,56,0,0,57,55,0,0
2022-09-16,2022-09-16 06:00:00,6,75,0,55,0,0,56,56,0,0
2022-09-16,2022-09-16 07:00:00,7,75,0,56,0,0,55,58,0,0
2022-09-16,2022-09-16 08:00:00,8,75,0,58,0,0,56,61,0,0
2022-09-16,2022-09-16 09:00:00,9,75,0,61,0,0,58,66,0,0
2022-09-16,2022-09-16 10:00:00,10,75,0,66,0,0,61,68,0,0
2022-09-16,2022-09-16 11:00:00,11,75,0,68,0,0,66,70,0,0
2022-09-16,2022-09-16 12:00:00,12,75,0,70,0,0,68,71,0,0
2022-09-16,2022-09-16 13:00:00,13,75,0,71,0,0,70,73,0,0
2022-09-16,2022-09-16 14:00:00,14,75,0,73,0,0,71,74,0,0
2022-09-16,2022-09-16 15:00:00,15,75,0,74,0,0,73,75,0,0
2022-09-16,2022-09-16 16:00:00,16,75,0,75,0,0,74,72,0,0
2022-09-16,2022-09-16 17:00:00,17,75,0,72,0,0,75,72,0,0
2022-09-16,2022-09-16 18:00:00,18,75,0,72,0,0,72,70,0,0
2022-09-16,2022-09-16 19:00:00,19,75,0,70,0,0,72,68,0,0
2022-09-16,2022-09-16 20:00:00,20,75,0,68,0,0,70,68,0,0
2022-09-16,2022-09-16 21:00:00,21,75,0,68,0,0,68,66,0,0
2022-09-16,2022-09-16 22:00:00,22,75,0,66,0,0,68,67,0,0
2022-09-16,2022-09-16 23:00:00,23,75,0,67,0,0,66,66,0,0
2022-09-17,2022-09-17 03:00:00,3,74,0,66,0,0,67,65,0,0
2022-09-17,2022-09-17 04:00:00,4,74,0,65,0,0,66,64,0,0
2022-09-17,2022-09-17 05:00:00,5,74,0,64,0,0,65,63,0,0
2022-09-17,2022-09-17 06:00:00,6,74,0,63,0,0,64,64,0,0
2022-09-17,2022-09-17 07:00:00,7,74,0,64,0,0,63,64,0,0
2022-09-17,2022-09-17 08:00:00,8,74,0,64,0,0,64,66,0,0
2022-09-17,2022-09-17 09:00:00,9,74,0,66,0,0,64,69,0,0
2022-09-17,2022-09-17 10:00:00,10,74,0,69,0,0,66,70,0,0
2022-09-17,2022-09-17 11:00:00,11,74,0,70,0,0,69,71,0,0
2022-09-17,2022-09-17 12:00:00,12,74,0,71,0,0,70,72,0,0
2022-09-17,2022-09-17 13:00:00,13,74,0,72,0,0,71,73,0,0
2022-09-17,2022-09-17 14:00:00,14,74,0,73,0,0,72,74,0,0
2022-09-17,2022-09-17 15:00:00,15,74,0,74,0,0,73,73,0,0
2022-09-17,2022-09-17 16:00:00,16,74,0,73,0,0,74,71,0,0
2022-09-17,2022-09-17 17:00:00,17,74,0,71,0,0,73,70,0,0
2022-09-17,2022-09-17 18:00:00,18,74,0,70,0,0,71,69,0,0
2022-09-17,2022-09-17 19:00:00,19,74,0,69,0,0,70,69,0,0
2022-09-17,2022-09-17 20:00:00,20,74,0,69,0,0,69,69,0,0
2022-09-17,2022-09-17 21:00:00,21,74,0,69,0,0,69,69,0,0
2022-09-17,2022-09-17 22:00:00,22,74,0,69,0,0,69,69,0,0
2022-09-17,2022-09-17 23:00:00,23,74,0,69,0,0,69,67,0,0
2022-09-18,2022-09-18 03:00:00,3,83,0,67,0,0,69,67,0,0
2022-09-18,2022-09-18 04:00:00,4,83,0,67,0,0,67,65,0,0
2022-09-18,2022-09-18 05:00:00,5,83,0,65,0,0,67,65,0,0
2022-09-18,2022-09-18 06:00:00,6,83,0,65,0,0,65,67,0,0
2022-09-18,2022-09-18 07:00:00,7,83,0,67,0,0,65,68,0,0
2022-09-18,2022-09-18 08:00:00,8,83,0,68,0,0,67,71,0,0
2022-09-18,2022-09-18 09:00:00,9,83,0,71,0,0,68,76,0,0
2022-09-18,2022-09-18 10:00:00,10,83,0,76,0,0,71,77,0,0
2022-09-18,2022-09-18 11:00:00,11,83,0,77,0,0,76,81,0,0
2022-09-18,2022-09-18 12:00:00,12,83,0,81,0,0,77,82,0,0
2022-09-18,2022-09-18 13:00:00,13,83,0,82,0,0,81,83,0,0
2022-09-18,2022-09-18 14:00:00,14,83,0,83,0,0,82,83,0,0
2022-09-18,2022-09-18 15:00:00,15,83,0,83,0,0,83,83,0,0
2022-09-18,2022-09-18 16:00:00,16,83,0,83,0,0,83,82,0,0
2022-09-18,2022-09-18 17:00:00,17,83,0,82,0,0,83,81,0,0
2022-09-18,2022-09-18 18:00:00,18,83,0,81,0,0,82,78,0,0
2022-09-18,2022-09-18 19:00:00,19,83,0,78,0,0,81,77,0,0
2022-09-18,2022-09-18 20:00:00,20,83,0,77,0,0,78,76,0,0
2022-09-18,2022-09-18 21:00:00,21,83,0,76,0,0,77,74,0,0
2022-09-18,2022-09-18 22:00:00,22,83,0,74,0,0,76,74,0,0
2022-09-18,2022-09-18 23:00:00,23,83,0,74,0,0,74,71,0,0
2022-09-19,2022-09-19 03:00:00,3,83,0.4,71,0,0,74,70,0,0
2022-09-19,2022-09-19 04:00:00,4,83,0.4,70,0,0,71,69,0,0
2022-09-19,2022-09-19 05:00:00,5,83,0.4,69,0,0,70,69,0,0
2022-09-19,2022-09-19 06:00:00,6,83,0.4,69,0,0,69,70,0,0
2022-09-19,2022-09-19 07:00:00,7,83,0.4,70,0,0,69,71,0,0
2022-09-19,2022-09-19 08:00:00,8,83,0.4,71,0,0,70,74,0,0
2022-09-19,2022-09-19 09:00:00,9,83,0.4,74,0,0,71,79,0,0
2022-09-19,2022-09-19 10:00:00,10,83,0.4,79,0,0,74,82,0,0
2022-09-19,2022-09-19 11:00:00,11,83,0.4,82,0,0,79,83,0,0
2022-09-19,2022-09-19 12:00:00,12,83,0.4,83,0,0,82,83,0,0
2022-09-19,2022-09-19 13:00:00,13,83,0.4,83,0,0,83,83,0,0
2022-09-19,2022-09-19 14:00:00,14,83,0.4,83,0,0,83,83,0,0
2022-09-19,2022-09-19 15:00:00,15,83,0.4,83,0,0,83,81,0,0.1
2022-09-19,2022-09-19 16:00:00,16,83,0.4,81,0.1,0,83,76,0,0
2022-09-19,2022-09-19 17:00:00,17,83,0.4,76,0,0,81,75,0.1,0
2022-09-19,2022-09-19 18:00:00,18,83,0.4,75,0,0,76,73,0,0
2022-09-19,2022-09-19 19:00:00,19,83,0.4,73,0,0,75,73,0,0
2022-09-19,2022-09-19 20:00:00,20,83,0.4,73,0,0,73,71,0,0.1
2022-09-19,2022-09-19 21:00:00,21,83,0.4,71,0.1,0,73,70,0,0.1
2022-09-19,2022-09-19 22:00:00,22,83,0.4,70,0.1,0,71,70,0.1,0.1
2022-09-19,2022-09-19 23:00:00,23,83,0.4,70,0.1,0,70,69,0.1,0
2022-09-20,2022-09-20 03:00:00,3,77,0,69,0,0,70,69,0.1,0
2022-09-20,2022-09-20 04:00:00,4,77,0,69,0,0,69,68,0,0
2022-09-20,2022-09-20 05:00:00,5,77,0,68,0,0,69,67,0,0
2022-09-20,2022-09-20 06:00:00,6,77,0,67,0,0,68,69,0,0
2022-09-20,2022-09-20 07:00:00,7,77,0,69,0,0,67,70,0,0
2022-09-20,2022-09-20 08:00:00,8,77,0,70,0,0,69,71,0,0
2022-09-20,2022-09-20 09:00:00,9,77,0,71,0,0,70,74,0,0
2022-09-20,2022-09-20 10:00:00,10,77,0,74,0,0,71,75,0,0
2022-09-20,2022-09-20 11:00:00,11,77,0,75,0,0,74,77,0,0
2022-09-20,2022-09-20 12:00:00,12,77,0,77,0,0,75,77,0,0
2022-09-20,2022-09-20 13:00:00,13,77,0,77,0,0,77,77,0,0
2022-09-20,2022-09-20 14:00:00,14,77,0,77,0,0,77,77,0,0
2022-09-20,2022-09-20 15:00:00,15,77,0,77,0,0,77,77,0,0
2022-09-20,2022-09-20 16:00:00,16,77,0,77,0,0,77,75,0,0
2022-09-20,2022-09-20 17:00:00,17,77,0,75,0,0,77,75,0,0
2022-09-20,2022-09-20 18:00:00,18,77,0,75,0,0,75,73,0,0
2022-09-20,2022-09-20 19:00:00,19,77,0,73,0,0,75,72,0,0
2022-09-20,2022-09-20 20:00:00,20,77,0,72,0,0,73,71,0,0
2022-09-20,2022-09-20 21:00:00,21,77,0,71,0,0,72,69,0,0
2022-09-20,2022-09-20 22:00:00,22,77,0,69,0,0,71,68,0,0
2022-09-20,2022-09-20 23:00:00,23,77,0,68,0,0,69,65,0,0
2022-09-21,2022-09-21 03:00:00,3,78,0,65,0,0,68,64,0,0
2022-09-21,2022-09-21 04:00:00,4,78,0,64,0,0,65,63,0,0
2022-09-21,2022-09-21 05:00:00,5,78,0,63,0,0,64,63,0,0
2022-09-21,2022-09-21 06:00:00,6,78,0,63,0,0,63,64,0,0
2022-09-21,2022-09-21 07:00:00,7,78,0,64,0,0,63,66,0,0
2022-09-21,2022-09-21 08:00:00,8,78,0,66,0,0,64,68,0,0
2022-09-21,2022-09-21 09:00:00,9,78,0,68,0,0,66,72,0,0
2022-09-21,2022-09-21 10:00:00,10,78,0,72,0,0,68,74,0,0
2022-09-21,2022-09-21 11:00:00,11,78,0,74,0,0,72,75,0,0
2022-09-21,2022-09-21 12:00:00,12,78,0,75,0,0,74,76,0,0
2022-09-21,2022-09-21 13:00:00,13,78,0,76,0,0,75,78,0,0
2022-09-21,2022-09-21 14:00:00,14,78,0,78,0,0,76,78,0,0
2022-09-21,2022-09-21 15:00:00,15,78,0,78,0,0,78,78,0,0
2022-09-21,2022-09-21 16:00:00,16,78,0,78,0,0,78,76,0,0
2022-09-21,2022-09-21 17:00:00,17,78,0,76,0,0,78,75,0,0
2022-09-21,2022-09-21 18:00:00,18,78,0,75,0,0,76,73,0,0
2022-09-21,2022-09-21 19:00:00,19,78,0,73,0,0,75,73,0,0
2022-09-21,2022-09-21 20:00:00,20,78,0,73,0,0,73,73,0,0
2022-09-21,2022-09-21 21:00:00,21,78,0,73,0,0,73,72,0,0
2022-09-21,2022-09-21 22:00:00,22,78,0,72,0,0,73,72,0,0
2022-09-21,2022-09-21 23:00:00,23,78,0,72,0,0,72,70,0,0
2022-09-22,2022-09-22 03:00:00,3,76,12.5,70,0,0,72,71,0,0
2022-09-22,2022-09-22 04:00:00,4,76,12.5,71,0,0,70,71,0,0
2022-09-22,2022-09-22 05:00:00,5,76,12.5,71,0,0,71,72,0,0
2022-09-22,2022-09-22 06:00:00,6,76,12.5,72,0,0,71,72,0,0
2022-09-22,2022-09-22 07:00:00,7,76,12.5,72,0,0,72,73,0,0
2022-09-22,2022-09-22 08:00:00,8,76,12.5,73,0,0,72,76,0,0.3
2022-09-22,2022-09-22 09:00:00,9,76,12.5,76,0.3,0,73,76,0,3.9
2022-09-22,2022-09-22 10:00:00,10,76,12.5,76,3.9,0,76,72,0.3,4.5
2022-09-22,2022-09-22 11:00:00,11,76,12.5,72,4.5,0,76,68,3.9,2.2
2022-09-22,2022-09-22 12:00:00,12,76,12.5,68,2.2,0,72,64,4.5,1.1
2022-09-22,2022-09-22 13:00:00,13,76,12.5,64,1.1,0,68,64,2.2,0.4
2022-09-22,2022-09-22 14:00:00,14,76,12.5,64,0.4,0,64,65,1.1,0.1
2022-09-22,2022-09-22 15:00:00,15,76,12.5,65,0.1,0,64,67,0.4,0
2022-09-22,2022-09-22 16:00:00,16,76,12.5,67,0,0,65,68,0.1,0
2022-09-22,2022-09-22 17:00:00,17,76,12.5,68,0,0,67,66,0,0
2022-09-22,2022-09-22 18:00:00,18,76,12.5,66,0,0,68,64,0,0
2022-09-22,2022-09-22 19:00:00,19,76,12.5,64,0,0,66,63,0,0
2022-09-22,2022-09-22 20:00:00,20,76,12.5,63,0,0,64,61,0,0
2022-09-22,2022-09-22 21:00:00,21,76,12.5,61,0,0,63,59,0,0
2022-09-22,2022-09-22 22:00:00,22,76,12.5,59,0,0,61,58,0,0
2022-09-22,2022-09-22 23:00:00,23,76,12.5,58,0,0,59,55,0,0
2022-09-23,2022-09-23 03:00:00,3,62,0,55,0,0,58,54,0,0
2022-09-23,2022-09-23 04:00:00,4,62,0,54,0,0,55,52,0,0
2022-09-23,2022-09-23 05:00:00,5,62,0,52,0,0,54,51,0,0
2022-09-23,2022-09-23 06:00:00,6,62,0,51,0,0,52,52,0,0
2022-09-23,2022-09-23 07:00:00,7,62,0,52,0,0,51,53,0,0
2022-09-23,2022-09-23 08:00:00,8,62,0,53,0,0,52,54,0,0
2022-09-23,2022-09-23 09:00:00,9,62,0,54,0,0,53,57,0,0
2022-09-23,2022-09-23 10:00:00,10,62,0,57,0,0,54,58,0,0
2022-09-23,2022-09-23 11:00:00,11,62,0,58,0,0,57,59,0,0
2022-09-23,2022-09-23 12:00:00,12,62,0,59,0,0,58,61,0,0
2022-09-23,2022-09-23 13:00:00,13,62,0,61,0,0,59,62,0,0
2022-09-23,2022-09-23 14:00:00,14,62,0,62,0,0,61,62,0,0
2022-09-23,2022-09-23 15:00:00,15,62,0,62,0,0,62,61,0,0
2022-09-23,2022-09-23 16:00:00,16,62,0,61,0,0,62,58,0,0
2022-09-23,2022-09-23 17:00:00,17,62,0,58,0,0,61,56,0,0
2022-09-23,2022-09-23 18:00:00,18,62,0,56,0,0,58,54,0,0
2022-09-23,2022-09-23 19:00:00,19,62,0,54,0,0,56,53,0,0
2022-09-23,2022-09-23 20:00:00,20,62,0,53,0,0,54,52,0,0
2022-09-23,2022-09-23 21:00:00,21,62,0,52,0,0,53,50,0,0
2022-09-23,2022-09-23 22:00:00,22,62,0,50,0,0,52,50,0,0
2022-09-23,2022-09-23 23:00:00,23,62,0,50,0,0,50,49,0,0
2022-09-24,2022-09-24 03:00:00,3,68,0,49,0,0,50,49,0,0
2022-09-24,2022-09-24 04:00:00,4,68,0,49,0,0,49,49,0,0
2022-09-24,2022-09-24 05:00:00,5,68,0,49,0,0,49,49,0,0
2022-09-24,2022-09-24 06:00:00,6,68,0,49,0,0,49,50,0,0
2022-09-24,2022-09-24 07:00:00,7,68,0,50,0,0,49,52,0,0
2022-09-24,2022-09-24 08:00:00,8,68,0,52,0,0,50,54,0,0
2022-09-24,2022-09-24 09:00:00,9,68,0,54,0,0,52,59,0,0
2022-09-24,2022-09-24 10:00:00,10,68,0,59,0,0,54,60,0,0
2022-09-24,2022-09-24 11:00:00,11,68,0,60,0,0,59,62,0,0
2022-09-24,2022-09-24 12:00:00,12,68,0,62,0,0,60,64,0,0
2022-09-24,2022-09-24 13:00:00,13,68,0,64,0,0,62,66,0,0
2022-09-24,2022-09-24 14:00:00,14,68,0,66,0,0,64,67,0,0
2022-09-24,2022-09-24 15:00:00,15,68,0,67,0,0,66,68,0,0
2022-09-24,2022-09-24 16:00:00,16,68,0,68,0,0,67,66,0,0
2022-09-24,2022-09-24 17:00:00,17,68,0,66,0,0,68,65,0,0
2022-09-24,2022-09-24 18:00:00,18,68,0,65,0,0,66,62,0,0
